Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-07-12,-1.696262,50.74263,,0.296001,2019-12-17,,14,14,9 flats permitted at 398-400 Lymington Rd 8/17/2995Out. 4 flats(net) and 1 house approved 8/18/3203F at 416-418 Lymington Rd,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,outline planning permission,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=108967|http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=112810,permissioned,398-422 Lymington Road,BR8/03/0389,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-12-17,-1.710635,50.73958,,0.198644,2019-12-17,,18,18,Application 8/18/2093 granted 7/1/19 to demolish hotel and erect 18 flats. Hotel site only included from larger SHLAA site which has no further potential.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,full planning permission,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=111698,permissioned,Rothesay Hotel 175 Lymington Road,BR8/03/0239,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-12-17,-1.712033,50.739511,,0.350034,2019-12-17,,16,16,"Application 8/17/3637RM approved 2018 for demolition of 167 and 169 and erect 17 flats, plus redevelopment of No. 165 for 2 dwellings.Remainder of SHLAA site ommitted as limited further potential.",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,full planning permission,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=109600,permissioned,165-169 Lymington Rd.,BR8/03/0411,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-12-17,-1.738001,50.739226,,0.145463,2019-12-17,,8,8,Application 8/18/2471 approved 6/11/18 for erection of block of 8 flats.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,full planning permission,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=112077,permissioned,Land adjacent to Grange Road,BR8/11/0529,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-01-12,-1.981771,50.720198,,0.257887,2019-01-12,,8,8,Supersedes P/BLR/0020. Supersedes Planning Permission ref: APP/16/01031/F,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-09-11,full planning permission,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_254504,permissioned,"Apex Works, 15-17 Wills Road, Poole, BH12 1NQ",P/BLR/0124,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.885163,50.723279,,0.123901,2017-12-20,,10,10,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,owned by a public authority,,,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,not permissioned,"Car Park, 22-22a, St Stephen's Road",B/BLR/0001,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.869048,50.72391,,0.254604,2017-12-20,,74,74,Erection of a 3/4/5/6 storey block of 74 flats with basement parking and cycle and bin stores - Approval of reserved matters in respect of application no. 7-2014-14107-W,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-12-22,reserved matters approval,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,8-10 Madeira Road,B/BLR/0002,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.850463,50.722973,,0.062684,2017-12-20,,14,14,Erection of a 3/4 storey block of 14 flats with underground parking. Application for Reserved Matters in respect of application 7-2009-21552-D,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2012-02-27,reserved matters approval,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,59 Christchurch Road ,B/BLR/0003,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.899229,50.712974,,0.164585,2017-12-20,,13,13,Erection of 3 1/2 storey building comprising 6 holiday flats and 13 residential flats with basement parking and formation of new vehicular access - Revised Application,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2014-01-24,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,18-20 Studland Road ,B/BLR/0004,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.866396,50.733352,,0.060886,2017-12-20,,5,5,"Alterations, 3 storey extension, extension to enclose staircase, conversion of dwellinghouse into 6 flats with bin and cycle stores and formation of parking spaces - Revised application",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2009-09-22,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,113 Lowther Road,B/BLR/0005,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.875827,50.740619,,0.492992,2017-12-20,,11,11,Erection of 26 dwellings & associated car parking spaces,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2009-08-04,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,r/o 27-29 Cardigan Road,B/BLR/0006,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.811204,50.734944,,0.356988,2017-12-20,,23,23,"Erection of 20 dwellinghouses and 3 flats, bin and cycle stores and formation of vehicular access and parking spaces - Revised application",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2013-08-21,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,55 Southwick Road and 11a Warnford Road,B/BLR/0007,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.806363,50.722744,,0.065213,2017-12-20,,8,8,"Erection of 3 storey block of 9 flats with associated parking, bin and cycle stores - Reserved Matters Application in respect of 7-2010-673-H",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2013-06-19,reserved matters approval,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,25 Belle Vue Road,B/BLR/0008,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.868063,50.732738,,0.114373,2017-12-20,,7,7,"Alterations, extensions and conversion of building to 1 maisonette and 7 flats with car ports, bin and cycle store, formation of new vehicular access and parking spaces - Time Extension application to 7-2010-8735-L",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2013-10-09,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,14 Milton Road,B/BLR/0009,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.868735,50.719541,,0.079204,2017-12-20,,5,5,Alterations and extensions to dwellinghouse including new 2nd floor level and conversion into 6 flats with bin and cycle stores and formation of parking spaces - Time Extension application to 7-2010-24432,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2013-07-11,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,53 Gervis Road,B/BLR/0010,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.876118,50.722469,,1.333859,2017-12-20,,120,120,"Erection of a mixed use development comprising an 8 storey hotel (173 bedrooms), a 7 storey office block (1201sq.m of B1 use), a 5/8/11 storey residential blocks totalling 120 flats (including 17 affordable units) with underground car parking and an a",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2013-12-20,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,Richmond Gardens Car Park Richmond Gardens,B/BLR/0011,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.850094,50.73511,,0.054314,2017-12-20,,8,8,Erection of a 2/3 storey block of 10 flats with bin and cycle stores and formation of parking spaces. Approval of Reserved matters in respect of application 7-2010-23535-A (APP/G1250/A/2141568),,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2014-05-27,reserved matters approval,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,26-28 Richmond Park Road ,B/BLR/0012,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.864773,50.737377,,0.047017,2017-12-20,,8,8,Erection of a 3 storey block of 12 flats with bin and cycle stores - Approval of Reserved matters in respect of application 7-2011-17110-A,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2014-08-13,reserved matters approval,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,185-191 Alma Road ,B/BLR/0013,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.851141,50.730035,,0.113043,2017-12-20,,23,23,Erection of 2 blocks of flats (totalling 29 units) Approval for Reserved Matters in respect of application 7-2010-8575-G,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2014-07-24,reserved matters approval,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,133-137 Windham Road ,B/BLR/0014,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.825473,50.730302,,0.04349,2017-12-20,,8,8,Erection of a 2 storey block of 5 flats and a 1/2 storey block of 3 flats with cycle and bin stores and formation of parking spaces,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-03-22,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,4 & 4a Morley Road,B/BLR/0015,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.875851,50.719765,,0.063542,2017-12-20,,102,102,Demolition of existing building and erection of 7 storey building comprising cafe on ground floor and student accommodation (102 rooms),,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-07-06,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,6 Hinton Road ,B/BLR/0016,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.815168,50.721891,,0.049354,2017-12-20,,5,5,"Erection of a 3/4 storey block of 6 flats, bin and cycle store, modification to existing access and formation of parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-02-29,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,9 Southbourne Overcliff Drive,B/BLR/0017,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.880712,50.717278,,0.33283,2017-12-20,,35,35,Erection of a 6 storey block of 10 holiday flats and 35 residential flats with underground and surface parking,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2014-12-18,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,"Trouville Hotel, 5-7 Priory Road ",B/BLR/0018,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.859383,50.722221,,0.099737,2017-12-20,,5,5,"Alterations, single storey extension, formation of roof terraces and conversion of premises to 8 flats with bin and cycle stores and formation of parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2013-02-08,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,Devoron Lodge 23 Christchurch Road,B/BLR/0019,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.865701,50.738689,,0.039672,2017-12-20,,6,6,"Alterations and conversion of elderly persons home into 6 flats, formation of pitched roof to existing flat roof extension, widening of vehicular access, formation of parking spaces and erection of bin and cycle stores",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2013-10-09,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,2 Fitzharris Avenue,B/BLR/0020,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-21,-1.870585,50.72269,,0.070363,2019-12-20,,35,35,Outline submission for the erection of student accommodation with associated access and parking,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-12-19,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,1 Lorne Park Road ,B/BLR/0021,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.863257,50.740186,,0.01643,2017-12-20,,5,5,Change of use of office (Class B1(a)) to 5 flats (Class C3) - Prior approval procedure,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2014-12-30,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,260-266 Charminster Road,B/BLR/0022,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.860633,50.726076,,0.052041,2017-12-20,,15,15,Erection of two three storey buildings comprising of 15 flats in total with bin and cycle stores,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2015-10-15,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,11a Southcote Road ,B/BLR/0023,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.873508,50.719082,,0.115178,2017-12-20,,39,39,"A hybrid planning application comprising a detailed (full) application for the conversion of the ground, first, second and third floor to 23 units of accommodation. Outline application with matters of access, appearance, layout and scale to be considere",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-05-30,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,23 Hinton Road,B/BLR/0024,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.879105,50.7183,,0.42729,2017-12-20,,9,9,Alterations and formation of new 3rd floor level to premises to create an additional 9 flats and erection of bin and cycle store,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2014-01-08,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,"Sandringham Mansions, 21-31 and 39-51 Exeter Road",B/BLR/0025,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.870717,50.72244,,0.033093,2017-12-20,,8,8,"Alterations, second floor extension and conversion of existing building to form 10 flats with cycle and bin stores and formation of parking spaces - Revised Application",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2014-05-15,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,11 Cumnor Road ,B/BLR/0026,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.864603,50.722454,,0.190166,2017-12-20,,15,15,Change of use of offices (Class B1(a)) to 79 flats (Class C3) - Prior approval procedure,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2015-12-05,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,8-10 Christchurch Road,B/BLR/0027,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.868081,50.718346,,0.155704,2017-12-20,,6,6,Outline submission for the erection of block of 6 flats and formation of vehicular access with surface and underground parking,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-05-01,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,7 East Overcliff Drive,B/BLR/0028,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.862793,50.722712,,0.231552,2017-12-20,,60,60,Change of use from office (Class B1(a)) to 60 flats (Class C3) - Prior approval,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2014-11-28,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,18 Christchurch Road,B/BLR/0029,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.859065,50.730807,,0.080851,2017-12-20,,6,6,"Outline submission for the erection of a 2/3 storey building of 7 flats, modification of new vehicular access and formation of parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2014-11-21,outline planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,22 Lowther Road,B/BLR/0030,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.877859,50.741481,,0.10202,2017-12-20,,10,10,"Erection of a 3 storey building comprising offices (Class A2 and B1(a)) and 10 flats with single storey office store, bin and cycle stores and formation of parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2014-06-08,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,6-8 Cardigan Road ,B/BLR/0031,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.883422,50.718223,,0.251377,2017-12-20,,54,54,"Minor material amendment to no. 1 of application no. 7-2014-5810-S, variation of condition no. 12 and removal of condition nos: 2, 3 and 4 to remove all reference to holiday flats and for the erection of a solely residential block of 54 flats with ass",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2015-07-24,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,32-34 Tregonwell Road ,B/BLR/0032,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.858934,50.719768,,0.886308,2017-12-20,,119,119,Demolition of existing buildings and the erection of a 6 storey 90 bedroom hotel (Block A) and the erection of 2 assisted living blocks: a 9 storey building comprising 69 units (Block B) and a 7 storey building comprising 53 units (Block C) with assoc,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2015-01-26,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,75-87 Grove Road and 33-35 East Overcliff Drive,B/BLR/0033,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.925937,50.759707,,0.079684,2017-12-20,,14,14,Erection of a building comprising of 15 flats with below ground parking and cycle storage,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-03-24,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,938-946 Ringwood Road ,B/BLR/0034,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.878197,50.717396,,0.18791,2017-12-20,,97,97,"Outline submission for the erection of a building ranging in height between 1-7 storeys comprising 2 ground floor commercial units with 96 flats, lower ground floor parking and associated bin and cycle stores. Installation of substation and enclosure",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-02-16,outline planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,"The Punshon Memorial Church, Exeter Road ",B/BLR/0035,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.840396,50.726533,,0.049147,2017-12-20,,11,11,"Alterations, refurbishment and conversion upper floors to form 11 flats.",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2015-03-31,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,Royal Arcade Christchurch Road ,B/BLR/0036,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.809105,50.735546,,0.1584,2017-12-20,,12,12,Outline submission for the erection of 12 dwellinghouses and 6 car ports and formation of parking spaces,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-03-20,outline planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,107 Southwick Road,B/BLR/0037,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.877427,50.721541,,0.076757,2017-12-20,,9,9,"Outline submission for the erection of an additional floor forming 9 flats, erection of cycle and bin stores and formation of parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-02-16,outline planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,8-10 Yelverton Road ,B/BLR/0038,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.846262,50.721901,,0.212243,2017-12-20,,9,9,Demolition of 19 Boscombe Spa Road and the erection of a 3/5 storey building comprising of 10 flats with associated access and parking and installation of replacement windows to 23 Boscombe Spa Road,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2015-12-06,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,19 & 23 Boscombe Spa Road ,B/BLR/0039,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-21,-1.888997,50.716532,,0.141336,2019-12-20,,13,13,"Outline submission for demolition of existing building and erection of a 4 storey block comprising of 20 flats arranged as 14 residential and 6 holiday flats with car parking, bin and cycle stores",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2019-01-25,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,17 West Cliff Road ,B/BLR/0040,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.840891,50.72651,,0.109548,2017-12-20,,12,12,"Alterations and extensions including new 3rd and 4th floor levels and conversion of 1st and 2nd floor levels to form 15 flats, erection of bin and cycle stores and formation of parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2015-09-07,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,558-560 Christchurch Road ,B/BLR/0041,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
